1661135910.369526,qvo5e4c15c9-23,0,0,0,0,0,0,0,0
1661135910.369531,qvb5e4c15c9-23,0,0,0,0,0,0,0,0
1661135910.369537,tap5e4c15c9-23,0,0,0,0,0,0,0,0
1661135910.369542,total,4809975,3195464,8005439,15608,14901,30509,0,0
1661135911.369678,lo,1868300,1868300,3736600,10558,10558,21116,0,0
1661135911.369710,eno1np0,2522287,885838,3408125,2538,1337,3875,0,0
1661135911.369720,ens4f0np0,68866,141945,210811,483,514,997,0,0
1661135911.369730,docker0,0,0,0,0,0,0,0,0
1661135911.369770,qbr030daa63-81,0,1702,1702,0,37,37,0,0
1661135911.369779,qvo030daa63-81,2220,0,2220,37,0,37,0,0
1661135911.369788,qvb030daa63-81,0,2220,2220,0,37,37,0,0
1661135911.369794,vxlan_sys_4789,0,0,0,0,0,0,0,0
1661135911.369834,qbr75c12c60-b1,0,1702,1702,0,37,37,0,0
1661135911.369840,qvo75c12c60-b1,2220,0,2220,37,0,37,0,0
1661135911.369846,qvb75c12c60-b1,0,2220,2220,0,37,37,0,0
1661135911.369852,qbr47be0c45-e1,0,1702,1702,0,37,37,0,0
1661135911.369857,qvo47be0c45-e1,2220,0,2220,37,0,37,0,0
1661135911.369863,qvb47be0c45-e1,0,2220,2220,0,37,37,0,0
1661135911.369868,qbrba5d1e4f-57,0,1702,1702,0,37,37,0,0
1661135911.369874,qvoba5d1e4f-57,2220,0,2220,37,0,37,0,0
1661135911.369910,qvbba5d1e4f-57,0,2220,2220,0,37,37,0,0
1661135911.369917,qbrcd11c775-51,0,1702,1702,0,37,37,0,0
1661135911.369926,qvocd11c775-51,2220,0,2220,37,0,37,0,0
1661135911.369931,qvbcd11c775-51,0,2220,2220,0,37,37,0,0
1661135911.369937,qbrbf71e4fe-3d,0,1702,1702,0,37,37,0,0
1661135911.369943,qvobf71e4fe-3d,2220,0,2220,37,0,37,0,0
1661135911.369949,qvbbf71e4fe-3d,0,2220,2220,0,37,37,0,0
1661135911.369990,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135911.369996,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135911.370002,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135911.370007,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135911.370013,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135911.370018,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135911.370025,qbrc85de8d4-c4,0,1702,1702,0,37,37,0,0
1661135911.370030,qvoc85de8d4-c4,2220,0,2220,37,0,37,0,0
1661135911.370068,qvbc85de8d4-c4,0,2220,2220,0,37,37,0,0
1661135911.370074,qbr2c56811f-67,0,1702,1702,0,37,37,0,0
1661135911.370079,qvo2c56811f-67,2220,0,2220,37,0,37,0,0
1661135911.370084,qvb2c56811f-67,0,2220,2220,0,37,37,0,0
1661135911.370090,qbr57baae9b-fc,0,1702,1702,0,37,37,0,0
1661135911.370095,qvo57baae9b-fc,2220,0,2220,37,0,37,0,0
1661135911.370101,qvb57baae9b-fc,0,2220,2220,0,37,37,0,0
1661135911.370106,qbr42697842-af,0,1702,1702,0,37,37,0,0
1661135911.370143,qvo42697842-af,2220,0,2220,37,0,37,0,0
1661135911.370149,qvb42697842-af,0,2220,2220,0,37,37,0,0
1661135911.370157,qbr49cbde75-a8,0,1702,1702,0,37,37,0,0
1661135911.370163,qvo49cbde75-a8,2220,0,2220,37,0,37,0,0
1661135911.370169,qvb49cbde75-a8,0,2220,2220,0,37,37,0,0
1661135911.370174,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135911.370180,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135911.370185,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135911.370223,qbr6edd542a-9a,0,1702,1702,0,37,37,0,0
1661135911.370229,qvo6edd542a-9a,2220,0,2220,37,0,37,0,0
1661135911.370235,qvb6edd542a-9a,0,2220,2220,0,37,37,0,0
1661135911.370240,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135911.370246,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135911.370257,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135911.370263,qbr7c33ff0d-2c,0,1702,1702,0,37,37,0,0
1661135911.370306,qvo7c33ff0d-2c,45718,47838,93556,370,331,701,0,0
1661135911.370313,qvb7c33ff0d-2c,47838,45718,93556,331,370,701,0,0
1661135911.370318,tap7c33ff0d-2c,45664,47838,93502,370,331,701,0,0
1661135911.370324,qbr36bf6bfc-71,0,1702,1702,0,37,37,0,0
1661135911.370329,qvo36bf6bfc-71,2220,0,2220,37,0,37,0,0
1661135911.370335,qvb36bf6bfc-71,0,2220,2220,0,37,37,0,0
1661135911.370340,tap36bf6bfc-71,2220,0,2220,37,0,37,0,0
1661135911.370346,qbra2f131f0-46,0,1702,1702,0,37,37,0,0
1661135911.370381,qvoa2f131f0-46,2220,0,2220,37,0,37,0,0
1661135911.370387,qvba2f131f0-46,0,2220,2220,0,37,37,0,0
1661135911.370395,qbr8b731f88-ef,0,1758,1758,0,38,38,0,0
1661135911.370400,qvo8b731f88-ef,2290,0,2290,38,0,38,0,0
1661135911.370406,qvb8b731f88-ef,0,2290,2290,0,38,38,0,0
1661135911.370412,tap8b731f88-ef,2220,0,2220,37,0,37,0,0
1661135911.370418,tapa2f131f0-46,2220,0,2220,37,0,37,0,0
1661135911.370423,qbr59461888-33,0,1702,1702,0,37,37,0,0
1661135911.370460,qvo59461888-33,2220,0,2220,37,0,37,0,0
1661135911.370466,qvb59461888-33,0,2220,2220,0,37,37,0,0
1661135911.370472,qbrb86dd8ff-19,0,1702,1702,0,37,37,0,0
1661135911.370477,qvob86dd8ff-19,96144,22188,118332,143,160,303,0,0
1661135911.370483,qvbb86dd8ff-19,22188,96144,118332,160,143,303,0,0
1661135911.370489,tap59461888-33,2290,0,2290,38,0,38,0,0
1661135911.370495,tapb86dd8ff-19,96144,22188,118332,143,160,303,0,0
1661135911.370501,qbr0cfaf4ba-1b,0,0,0,0,0,0,0,0
1661135911.370531,qvo0cfaf4ba-1b,0,0,0,0,0,0,0,0
1661135911.370536,qvb0cfaf4ba-1b,0,0,0,0,0,0,0,0
1661135911.370542,tap0cfaf4ba-1b,0,0,0,0,0,0,0,0
1661135911.370547,qbrf5bfbaec-84,0,0,0,0,0,0,0,0
1661135911.370553,qvof5bfbaec-84,0,0,0,0,0,0,0,0
1661135911.370559,qvbf5bfbaec-84,0,0,0,0,0,0,0,0
1661135911.370565,tapf5bfbaec-84,0,0,0,0,0,0,0,0
1661135911.370583,qbr5e4c15c9-23,0,0,0,0,0,0,0,0
1661135911.370589,qvo5e4c15c9-23,0,0,0,0,0,0,0,0
1661135911.370597,qvb5e4c15c9-23,0,0,0,0,0,0,0,0
1661135911.370603,tap5e4c15c9-23,0,0,0,0,0,0,0,0
1661135911.370607,total,4857689,3244279,8101968,15838,15164,31002,0,0
1661135912.370788,lo,2225664,2225664,4451328,13232,13232,26464,0,0
1661135912.370821,eno1np0,3147861,891236,4039097,3002,1409,4411,0,0
1661135912.370832,ens4f0np0,70546,143473,214019,495,527,1022,0,0
1661135912.370843,docker0,0,0,0,0,0,0,0,0
1661135912.370888,qbr030daa63-81,0,1794,1794,0,39,39,0,0
1661135912.370899,qvo030daa63-81,2340,0,2340,39,0,39,0,0
1661135912.370910,qvb030daa63-81,0,2340,2340,0,39,39,0,0
1661135912.370916,vxlan_sys_4789,662,1661,2323,8,12,20,0,0
1661135912.370961,qbr75c12c60-b1,0,1794,1794,0,39,39,0,0
1661135912.370969,qvo75c12c60-b1,2340,0,2340,39,0,39,0,0
1661135912.370975,qvb75c12c60-b1,0,2340,2340,0,39,39,0,0
1661135912.370982,qbr47be0c45-e1,0,1794,1794,0,39,39,0,0
1661135912.370989,qvo47be0c45-e1,2340,0,2340,39,0,39,0,0
1661135912.370995,qvb47be0c45-e1,0,2340,2340,0,39,39,0,0
1661135912.371001,qbrba5d1e4f-57,0,1794,1794,0,39,39,0,0
1661135912.371015,qvoba5d1e4f-57,2340,0,2340,39,0,39,0,0
1661135912.371049,qvbba5d1e4f-57,0,2340,2340,0,39,39,0,0
1661135912.371055,qbrcd11c775-51,0,1794,1794,0,39,39,0,0
1661135912.371061,qvocd11c775-51,2340,0,2340,39,0,39,0,0
1661135912.371067,qvbcd11c775-51,0,2340,2340,0,39,39,0,0
1661135912.371073,qbrbf71e4fe-3d,0,1794,1794,0,39,39,0,0
1661135912.371079,qvobf71e4fe-3d,2340,0,2340,39,0,39,0,0
1661135912.371084,qvbbf71e4fe-3d,0,2340,2340,0,39,39,0,0
1661135912.371124,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135912.371130,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135912.371136,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135912.371141,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135912.371147,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135912.371152,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135912.371158,qbrc85de8d4-c4,0,1794,1794,0,39,39,0,0
1661135912.371164,qvoc85de8d4-c4,2340,0,2340,39,0,39,0,0
1661135912.371202,qvbc85de8d4-c4,0,2340,2340,0,39,39,0,0
1661135912.371208,qbr2c56811f-67,0,1794,1794,0,39,39,0,0
1661135912.371213,qvo2c56811f-67,2340,0,2340,39,0,39,0,0
1661135912.371219,qvb2c56811f-67,0,2340,2340,0,39,39,0,0
1661135912.371230,qbr57baae9b-fc,0,1794,1794,0,39,39,0,0
1661135912.371235,qvo57baae9b-fc,2340,0,2340,39,0,39,0,0
1661135912.371241,qvb57baae9b-fc,0,2340,2340,0,39,39,0,0
1661135912.371255,qbr42697842-af,0,1794,1794,0,39,39,0,0
1661135912.371293,qvo42697842-af,2340,0,2340,39,0,39,0,0
1661135912.371299,qvb42697842-af,0,2340,2340,0,39,39,0,0
1661135912.371304,qbr49cbde75-a8,0,1794,1794,0,39,39,0,0
1661135912.371310,qvo49cbde75-a8,2340,0,2340,39,0,39,0,0
1661135912.371315,qvb49cbde75-a8,0,2340,2340,0,39,39,0,0
1661135912.371321,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135912.371326,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135912.371331,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135912.371370,qbr6edd542a-9a,0,1794,1794,0,39,39,0,0
1661135912.371376,qvo6edd542a-9a,2340,0,2340,39,0,39,0,0
1661135912.371382,qvb6edd542a-9a,0,2340,2340,0,39,39,0,0
1661135912.371387,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135912.371392,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135912.371398,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135912.371403,qbr7c33ff0d-2c,0,1794,1794,0,39,39,0,0
1661135912.371446,qvo7c33ff0d-2c,47718,49877,97595,387,346,733,0,0
1661135912.371452,qvb7c33ff0d-2c,49877,47718,97595,346,387,733,0,0
1661135912.371458,tap7c33ff0d-2c,47664,49877,97541,387,346,733,0,0
1661135912.371464,qbr36bf6bfc-71,0,1794,1794,0,39,39,0,0
1661135912.371470,qvo36bf6bfc-71,2340,0,2340,39,0,39,0,0
1661135912.371476,qvb36bf6bfc-71,0,2340,2340,0,39,39,0,0
1661135912.371481,tap36bf6bfc-71,2340,0,2340,39,0,39,0,0
1661135912.371489,qbra2f131f0-46,0,1794,1794,0,39,39,0,0
1661135912.371525,qvoa2f131f0-46,2340,0,2340,39,0,39,0,0
1661135912.371530,qvba2f131f0-46,0,2340,2340,0,39,39,0,0
1661135912.371536,qbr8b731f88-ef,0,1850,1850,0,40,40,0,0
1661135912.371542,qvo8b731f88-ef,2410,0,2410,40,0,40,0,0
1661135912.371547,qvb8b731f88-ef,0,2410,2410,0,40,40,0,0
1661135912.371553,tap8b731f88-ef,2340,0,2340,39,0,39,0,0
1661135912.371559,tapa2f131f0-46,2340,0,2340,39,0,39,0,0
1661135912.371565,qbr59461888-33,0,1794,1794,0,39,39,0,0
1661135912.371605,qvo59461888-33,2340,0,2340,39,0,39,0,0
1661135912.371611,qvb59461888-33,0,2340,2340,0,39,39,0,0
1661135912.371616,qbrb86dd8ff-19,0,1794,1794,0,39,39,0,0
1661135912.371622,qvob86dd8ff-19,96264,22188,118452,145,160,305,0,0
1661135912.371628,qvbb86dd8ff-19,22188,96264,118452,160,145,305,0,0
1661135912.371633,tap59461888-33,2410,0,2410,40,0,40,0,0
1661135912.371640,tapb86dd8ff-19,96264,22188,118452,145,160,305,0,0
1661135912.371645,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135912.371674,qvo0cfaf4ba-1b,2056,1006,3062,16,8,24,0,0
1661135912.371680,qvb0cfaf4ba-1b,1006,2056,3062,8,16,24,0,0
1661135912.371686,tap0cfaf4ba-1b,834,1006,1840,7,8,15,0,0
1661135912.371691,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135912.371697,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135912.371703,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135912.371709,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135912.371730,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135912.371736,qvo5e4c15c9-23,1681,412,2093,12,6,18,0,0
1661135912.371741,qvb5e4c15c9-23,412,1681,2093,6,12,18,0,0
1661135912.371747,tap5e4c15c9-23,1681,412,2093,12,6,18,0,0
1661135912.371752,total,5860624,3627925,9488549,19161,18121,37282,0,0
1661135913.371994,lo,2259495,2259495,4518990,13589,13589,27178,0,0
1661135913.372027,eno1np0,3174198,1015375,4189573,3066,1531,4597,0,0
1661135913.372039,ens4f0np0,72226,145061,217287,507,541,1048,0,0
1661135913.372049,docker0,0,0,0,0,0,0,0,0
1661135913.372093,qbr030daa63-81,0,1840,1840,0,40,40,0,0
1661135913.372104,qvo030daa63-81,2400,0,2400,40,0,40,0,0
1661135913.372114,qvb030daa63-81,0,2400,2400,0,40,40,0,0
1661135913.372120,vxlan_sys_4789,2723,45348,48071,41,45,86,0,0
1661135913.372167,qbr75c12c60-b1,0,1840,1840,0,40,40,0,0
1661135913.372175,qvo75c12c60-b1,2400,0,2400,40,0,40,0,0
1661135913.372182,qvb75c12c60-b1,0,2400,2400,0,40,40,0,0
1661135913.372188,qbr47be0c45-e1,0,1840,1840,0,40,40,0,0
1661135913.372203,qvo47be0c45-e1,2400,0,2400,40,0,40,0,0
1661135913.372211,qvb47be0c45-e1,0,2400,2400,0,40,40,0,0
1661135913.372218,qbrba5d1e4f-57,0,1840,1840,0,40,40,0,0
1661135913.372224,qvoba5d1e4f-57,2400,0,2400,40,0,40,0,0
1661135913.372268,qvbba5d1e4f-57,0,2400,2400,0,40,40,0,0
1661135913.372275,qbrcd11c775-51,0,1840,1840,0,40,40,0,0
1661135913.372281,qvocd11c775-51,2400,0,2400,40,0,40,0,0
1661135913.372287,qvbcd11c775-51,0,2400,2400,0,40,40,0,0
1661135913.372293,qbrbf71e4fe-3d,0,1840,1840,0,40,40,0,0
1661135913.372299,qvobf71e4fe-3d,2400,0,2400,40,0,40,0,0
1661135913.372304,qvbbf71e4fe-3d,0,2400,2400,0,40,40,0,0
1661135913.372347,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135913.372353,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135913.372359,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135913.372364,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135913.372370,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135913.372375,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135913.372381,qbrc85de8d4-c4,0,1840,1840,0,40,40,0,0
1661135913.372387,qvoc85de8d4-c4,2400,0,2400,40,0,40,0,0
1661135913.372428,qvbc85de8d4-c4,0,2400,2400,0,40,40,0,0
1661135913.372433,qbr2c56811f-67,0,1840,1840,0,40,40,0,0
1661135913.372439,qvo2c56811f-67,2400,0,2400,40,0,40,0,0
1661135913.372444,qvb2c56811f-67,0,2400,2400,0,40,40,0,0
1661135913.372454,qbr57baae9b-fc,0,1840,1840,0,40,40,0,0
1661135913.372459,qvo57baae9b-fc,2400,0,2400,40,0,40,0,0
1661135913.372465,qvb57baae9b-fc,0,2400,2400,0,40,40,0,0
1661135913.372470,qbr42697842-af,0,1840,1840,0,40,40,0,0
1661135913.372507,qvo42697842-af,2400,0,2400,40,0,40,0,0
1661135913.372513,qvb42697842-af,0,2400,2400,0,40,40,0,0
1661135913.372518,qbr49cbde75-a8,0,1840,1840,0,40,40,0,0
1661135913.372524,qvo49cbde75-a8,2400,0,2400,40,0,40,0,0
1661135913.372530,qvb49cbde75-a8,0,2400,2400,0,40,40,0,0
1661135913.372536,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135913.372541,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135913.372546,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135913.372586,qbr6edd542a-9a,0,1840,1840,0,40,40,0,0
1661135913.372592,qvo6edd542a-9a,2400,0,2400,40,0,40,0,0
1661135913.372598,qvb6edd542a-9a,0,2400,2400,0,40,40,0,0
1661135913.372604,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135913.372609,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135913.372615,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135913.372620,qbr7c33ff0d-2c,0,1840,1840,0,40,40,0,0
1661135913.372657,qvo7c33ff0d-2c,49471,51782,101253,402,360,762,0,0
1661135913.372664,qvb7c33ff0d-2c,51782,49471,101253,360,402,762,0,0
1661135913.372670,tap7c33ff0d-2c,49417,51782,101199,402,360,762,0,0
1661135913.372676,qbr36bf6bfc-71,0,1840,1840,0,40,40,0,0
1661135913.372684,qvo36bf6bfc-71,2400,0,2400,40,0,40,0,0
1661135913.372690,qvb36bf6bfc-71,0,2400,2400,0,40,40,0,0
1661135913.372696,tap36bf6bfc-71,2400,0,2400,40,0,40,0,0
1661135913.372701,qbra2f131f0-46,0,1840,1840,0,40,40,0,0
1661135913.372738,qvoa2f131f0-46,2400,0,2400,40,0,40,0,0
1661135913.372744,qvba2f131f0-46,0,2400,2400,0,40,40,0,0
1661135913.372750,qbr8b731f88-ef,0,1896,1896,0,41,41,0,0
1661135913.372756,qvo8b731f88-ef,2470,0,2470,41,0,41,0,0
1661135913.372761,qvb8b731f88-ef,0,2470,2470,0,41,41,0,0
1661135913.372767,tap8b731f88-ef,2400,0,2400,40,0,40,0,0
1661135913.372773,tapa2f131f0-46,2400,0,2400,40,0,40,0,0
1661135913.372779,qbr59461888-33,0,1840,1840,0,40,40,0,0
1661135913.372817,qvo59461888-33,2400,0,2400,40,0,40,0,0
1661135913.372823,qvb59461888-33,0,2400,2400,0,40,40,0,0
1661135913.372828,qbrb86dd8ff-19,0,1840,1840,0,40,40,0,0
1661135913.372835,qvob86dd8ff-19,96324,22188,118512,146,160,306,0,0
1661135913.372840,qvbb86dd8ff-19,22188,96324,118512,160,146,306,0,0
1661135913.372846,tap59461888-33,2470,0,2470,41,0,41,0,0
1661135913.372853,tapb86dd8ff-19,96324,22188,118512,146,160,306,0,0
1661135913.372859,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135913.372897,qvo0cfaf4ba-1b,44984,1798,46782,28,20,48,0,0
1661135913.372906,qvb0cfaf4ba-1b,1798,44984,46782,20,28,48,0,0
1661135913.372913,tap0cfaf4ba-1b,45148,1798,46946,40,20,60,0,0
1661135913.372918,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135913.372929,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135913.372935,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135913.372942,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135913.372960,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135913.372966,qvo5e4c15c9-23,46622,45863,92485,57,51,108,0,0
1661135913.372972,qvb5e4c15c9-23,45863,46622,92485,51,57,108,0,0
1661135913.372981,tap5e4c15c9-23,46622,45863,92485,57,51,108,0,0
1661135913.372985,total,6154631,4018936,10173567,19885,18896,38781,0,0
1661135914.373164,lo,2317807,2317807,4635614,13704,13704,27408,0,0
1661135914.373198,eno1np0,3296676,1047952,4344628,3205,1602,4807,0,0
1661135914.373209,ens4f0np0,74265,147479,221744,522,561,1083,0,0
1661135914.373219,docker0,0,0,0,0,0,0,0,0
1661135914.373261,qbr030daa63-81,0,2070,2070,0,45,45,0,0
1661135914.373271,qvo030daa63-81,2700,0,2700,45,0,45,0,0
1661135914.373281,qvb030daa63-81,0,2700,2700,0,45,45,0,0
1661135914.373287,vxlan_sys_4789,76615,3568848,3645463,1459,2475,3934,0,0
1661135914.373331,qbr75c12c60-b1,0,2070,2070,0,45,45,0,0
1661135914.373346,qvo75c12c60-b1,2700,0,2700,45,0,45,0,0
1661135914.373352,qvb75c12c60-b1,0,2700,2700,0,45,45,0,0
1661135914.373359,qbr47be0c45-e1,0,2070,2070,0,45,45,0,0
1661135914.373365,qvo47be0c45-e1,2700,0,2700,45,0,45,0,0
1661135914.373371,qvb47be0c45-e1,0,2700,2700,0,45,45,0,0
1661135914.373377,qbrba5d1e4f-57,0,2070,2070,0,45,45,0,0
1661135914.373383,qvoba5d1e4f-57,2700,0,2700,45,0,45,0,0
1661135914.373417,qvbba5d1e4f-57,0,2700,2700,0,45,45,0,0
1661135914.373422,qbrcd11c775-51,0,2070,2070,0,45,45,0,0
1661135914.373428,qvocd11c775-51,2700,0,2700,45,0,45,0,0
1661135914.373434,qvbcd11c775-51,0,2700,2700,0,45,45,0,0
1661135914.373440,qbrbf71e4fe-3d,0,2070,2070,0,45,45,0,0
1661135914.373445,qvobf71e4fe-3d,2700,0,2700,45,0,45,0,0
1661135914.373451,qvbbf71e4fe-3d,0,2700,2700,0,45,45,0,0
1661135914.373492,qbra86fd6b3-bb,0,0,0,0,0,0,0,0
1661135914.373498,qvoa86fd6b3-bb,0,0,0,0,0,0,0,0
1661135914.373503,qvba86fd6b3-bb,0,0,0,0,0,0,0,0
1661135914.373509,qbr21f725c0-9c,0,0,0,0,0,0,0,0
1661135914.373515,qvo21f725c0-9c,0,0,0,0,0,0,0,0
1661135914.373520,qvb21f725c0-9c,0,0,0,0,0,0,0,0
1661135914.373526,qbrc85de8d4-c4,0,2070,2070,0,45,45,0,0
1661135914.373532,qvoc85de8d4-c4,2700,0,2700,45,0,45,0,0
1661135914.373570,qvbc85de8d4-c4,0,2700,2700,0,45,45,0,0
1661135914.373578,qbr2c56811f-67,0,2070,2070,0,45,45,0,0
1661135914.373584,qvo2c56811f-67,2700,0,2700,45,0,45,0,0
1661135914.373589,qvb2c56811f-67,0,2700,2700,0,45,45,0,0
1661135914.373595,qbr57baae9b-fc,0,2070,2070,0,45,45,0,0
1661135914.373600,qvo57baae9b-fc,2700,0,2700,45,0,45,0,0
1661135914.373606,qvb57baae9b-fc,0,2700,2700,0,45,45,0,0
1661135914.373612,qbr42697842-af,0,2070,2070,0,45,45,0,0
1661135914.373649,qvo42697842-af,2700,0,2700,45,0,45,0,0
1661135914.373654,qvb42697842-af,0,2700,2700,0,45,45,0,0
1661135914.373660,qbr49cbde75-a8,0,2070,2070,0,45,45,0,0
1661135914.373666,qvo49cbde75-a8,2700,0,2700,45,0,45,0,0
1661135914.373671,qvb49cbde75-a8,0,2700,2700,0,45,45,0,0
1661135914.373677,qbrd444a60b-ab,0,0,0,0,0,0,0,0
1661135914.373682,qvod444a60b-ab,0,0,0,0,0,0,0,0
1661135914.373688,qvbd444a60b-ab,0,0,0,0,0,0,0,0
1661135914.373727,qbr6edd542a-9a,0,2070,2070,0,45,45,0,0
1661135914.373733,qvo6edd542a-9a,2700,0,2700,45,0,45,0,0
1661135914.373739,qvb6edd542a-9a,0,2700,2700,0,45,45,0,0
1661135914.373745,qbr3f15d685-e8,0,0,0,0,0,0,0,0
1661135914.373750,qvo3f15d685-e8,0,0,0,0,0,0,0,0
1661135914.373756,qvb3f15d685-e8,0,0,0,0,0,0,0,0
1661135914.373761,qbr7c33ff0d-2c,0,2070,2070,0,45,45,0,0
1661135914.373799,qvo7c33ff0d-2c,51699,53869,105568,422,375,797,0,0
1661135914.373807,qvb7c33ff0d-2c,53869,51699,105568,375,422,797,0,0
1661135914.373813,tap7c33ff0d-2c,51645,53869,105514,422,375,797,0,0
1661135914.373819,qbr36bf6bfc-71,0,2070,2070,0,45,45,0,0
1661135914.373825,qvo36bf6bfc-71,2700,0,2700,45,0,45,0,0
1661135914.373830,qvb36bf6bfc-71,0,2700,2700,0,45,45,0,0
1661135914.373836,tap36bf6bfc-71,2700,0,2700,45,0,45,0,0
1661135914.373842,qbra2f131f0-46,0,2070,2070,0,45,45,0,0
1661135914.373877,qvoa2f131f0-46,2700,0,2700,45,0,45,0,0
1661135914.373892,qvba2f131f0-46,0,2700,2700,0,45,45,0,0
1661135914.373898,qbr8b731f88-ef,0,2126,2126,0,46,46,0,0
1661135914.373904,qvo8b731f88-ef,2770,0,2770,46,0,46,0,0
1661135914.373910,qvb8b731f88-ef,0,2770,2770,0,46,46,0,0
1661135914.373915,tap8b731f88-ef,2700,0,2700,45,0,45,0,0
1661135914.373921,tapa2f131f0-46,2700,0,2700,45,0,45,0,0
1661135914.373927,qbr59461888-33,0,2070,2070,0,45,45,0,0
1661135914.373974,qvo59461888-33,2700,0,2700,45,0,45,0,0
1661135914.373980,qvb59461888-33,0,2700,2700,0,45,45,0,0
1661135914.373986,qbrb86dd8ff-19,0,2070,2070,0,45,45,0,0
1661135914.373992,qvob86dd8ff-19,96624,22262,118886,151,161,312,0,0
1661135914.373998,qvbb86dd8ff-19,22262,96624,118886,161,151,312,0,0
1661135914.374004,tap59461888-33,2770,0,2770,46,0,46,0,0
1661135914.374011,tapb86dd8ff-19,96624,22262,118886,151,161,312,0,0
1661135914.374016,qbr0cfaf4ba-1b,0,28,28,0,1,1,0,0
1661135914.374045,qvo0cfaf4ba-1b,3490374,42226,3532600,697,632,1329,0,0
1661135914.374054,qvb0cfaf4ba-1b,42226,3490374,3532600,632,697,1329,0,0
1661135914.374059,tap0cfaf4ba-1b,3617654,42226,3659880,2635,632,3267,0,0
1661135914.374065,qbrf5bfbaec-84,0,28,28,0,1,1,0,0
1661135914.374071,qvof5bfbaec-84,1264,0,1264,10,0,10,0,0
1661135914.374077,qvbf5bfbaec-84,0,1264,1264,0,10,10,0,0
1661135914.374083,tapf5bfbaec-84,42,0,42,1,0,1,0,0
1661135914.374101,qbr5e4c15c9-23,0,28,28,0,1,1,0,0
1661135914.374107,qvo5e4c15c9-23,3644570,3584997,7229567,3099,2138,5237,0,0
1661135914.374113,qvb5e4c15c9-23,3584997,3644570,7229567,2138,3099,5237,0,0
1661135914.374119,tap5e4c15c9-23,3644570,3584997,7229567,3099,2138,5237,0,0
1661135914.374123,total,24217923,21853995,46071918,33785,30868,64653,0,0
1661135915.374280,lo,2359934,2359934,4719868,13801,13801,27602,0,0
1661135915.374309,eno1np0,3365989,2079084,5445073,3747,2316,6063,0,0
1661135915.374320,ens4f0np0,76170,149232,225402,536,576,1112,0,0
1661135915.374331,docker0,0,0,0,0,0,0,0,0
1661135915.374366,qbr030daa63-81,0,2254,2254,0,49,49,0,0
1661135915.374376,qvo030daa63-81,2940,0,2940,49,0,49,0,0
1661135915.374386,qvb030daa63-81,0,2940,2940,0,49,49,0,0
1661135915.374401,vxlan_sys_4789,149427,14016818,14166245,2603,9680,12283,0,0
